idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt,spec_instr_adv.keys,spec_instr_adv.rt,spec_instr_adv2.keys,spec_instr_adv2.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,steps,fams,face_file,cond,instr,term,key_map,attnKeyResp1.keys,attnKeyResp1.rt,q1.thisRepN,q1.thisTrialN,q1.thisN,q1.thisIndex,q1.ran,attnKeyResp2.keys,attnKeyResp2.rt,q2.thisRepN,q2.thisTrialN,q2.thisN,q2.thisIndex,q2.ran,attnKeyResp3.keys,attnKeyResp3.rt,q3.thisRepN,q3.thisTrialN,q3.thisN,q3.thisIndex,q3.ran,practiceStart.keys,practiceStart.rt,practiceResp.keys,timesRedone,redo_keypress.keys,redo_keypress.rt,practiceFailed.thisRepN,practiceFailed.thisTrialN,practiceFailed.thisN,practiceFailed.thisIndex,practiceFailed.ran,practiceRepeat.thisRepN,practiceRepeat.thisTrialN,practiceRepeat.thisN,practiceRepeat.thisIndex,practiceRepeat.ran,practiceResp.rt,attrRating.keys,attrRating.rt,practiceTrial.thisRepN,practiceTrial.thisTrialN,practiceTrial.thisN,practiceTrial.thisIndex,practiceTrial.ran,key_resp_3.keys,key_resp_3.rt,attnChecker.thisRepN,attnChecker.thisTrialN,attnChecker.thisN,attnChecker.thisIndex,attnChecker.ran,faceOnsetTime,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order,repeat_loop.thisRepN,repeat_loop.thisTrialN,repeat_loop.thisN,repeat_loop.thisIndex,repeat_loop.ran,repeat_loop.order,catResp.keys,catResp.rt,globalTimesRedone,catAllKeys.keys,catAllKeys.rt,contResp.keys,contResp.rt,contResp_2.keys,contResp_2.rt,respQ1.response,respQ1.rt,respQ2.response,respQ2.rt,respQ3.response,respQ3.rt,respQ4.response,respQ4.rt,surveyContinue1.numClicks,surveyContinue1.timesOn,surveyContinue1.timesOff,respQ5.response,respQ5.rt,respQ6.response,respQ6.rt,respQ7.response,respQ7.rt,respQ8.response,respQ8.rt,surveyContinue2.numClicks,surveyContinue2.timesOn,surveyContinue2.timesOff,respQ9.response,respQ9.rt,respQ10.response,respQ10.rt,respQ11.response,respQ11.rt,respQ12.response,respQ12.rt,surveyContinue3.numClicks,surveyContinue3.timesOn,surveyContinue3.timesOff,respQ13.response,respQ13.rt,respQ14.response,respQ14.rt,respQ15.response,respQ15.rt,surveyContinue4.numClicks,surveyContinue4.timesOn,surveyContinue4.timesOff,respAge.response,respAge.rt,genderResp1.response,genderResp1.rt,genderResp2.text,demogexitClick.numClicks,demogexitClick.timesOn,demogexitClick.timesOff,textbox.text,openAnswerClick.numClicks,openAnswerClick.timesOn,openAnswerClick.timesOff,debriefEnd.keys,debriefEnd.rt,exitKey.keys,exitKey.rt
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,6,7,img/B07_06.jpg,MF,Press J if the face is FEMALE and K if the face is MALE, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.8058,0,42,42,72,1,109,0,0,0,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,"[""k""]",[1.8542000000030043],1,"[""k""]",[1.8542000000030043],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,6,7,img/B07_06.jpg,MF,Press J if the face is FEMALE and K if the face is MALE, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.9885,,,,,,,,,,,,,,0,42,42,72,1,,,,,,,,,,,,,space,0.2467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,1,3,img/B03_01.jpg,MF,Press J if the face is FEMALE and K if the face is MALE, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.0641,0,43,43,23,1,109,0,0,0,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,"[""k""]",[1.81990000000593],1,"[""k""]",[1.8197999999969738],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,1,3,img/B03_01.jpg,MF,Press J if the face is FEMALE and K if the face is MALE, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.4651,,,,,,,,,,,,,,0,43,43,23,1,,,,,,,,,,,,,space,0.2922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,1,8,img/B08_01.jpg,MF,Press J if the face is FEMALE and K if the face is MALE, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.8428,0,44,44,78,1,109,0,0,0,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,"[""j""]",[1.7154999999999632],1,"[""j""]",[1.7154999999999632],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,1,8,img/B08_01.jpg,MF,Press J if the face is FEMALE and K if the face is MALE, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0393,,,,,,,,,,,,,,0,44,44,78,1,,,,,,,,,,,,,space,0.3061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,2,8,img/B08_02.jpg,MF,Press J if the face is FEMALE and K if the face is MALE, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.2048,0,45,45,79,1,109,0,0,0,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,"[""j""]",[1.2708999999910588],1,"[""j""]",[1.2708999999910588],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,2,8,img/B08_02.jpg,MF,Press J if the face is FEMALE and K if the face is MALE, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.3077,,,,,,,,,,,,,,0,45,45,79,1,,,,,,,,,,,,,space,0.9247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,7,7,img/B07_07.jpg,MF,Press J if the face is FEMALE and K if the face is MALE, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.4698,0,46,46,73,1,109,0,0,0,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,"[""j""]",[1.9584999999999582],1,"[""j""]",[1.9586000000089143],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,7,7,img/B07_07.jpg,MF,Press J if the face is FEMALE and K if the face is MALE, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.9505,,,,,,,,,,,,,,0,46,46,73,1,,,,,,,,,,,,,space,0.3061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,5,10,img/B10_05.jpg,MF,Press J if the face is FEMALE and K if the face is MALE, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.7487,0,47,47,104,1,109,0,0,0,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,"[""j""]",[2.239599999994084],1,"[""j""]",[2.239599999994084],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,5,10,img/B10_05.jpg,MF,Press J if the face is FEMALE and K if the face is MALE, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0134,,,,,,,,,,,,,,0,47,47,104,1,,,,,,,,,,,,,space,0.2297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,5,1,img/B01_05.jpg,MF,Press J if the face is FEMALE and K if the face is MALE, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.0161,0,48,48,5,1,109,0,0,0,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,"[""k""]",[2.4005999999940286],1,"[""k""]",[2.400700000002985],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,5,1,img/B01_05.jpg,MF,Press J if the face is FEMALE and K if the face is MALE, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1.3029,,,,,,,,,,,,,,0,48,48,5,1,,,,,,,,,,,,,space,0.2578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,0,4,img/B04_00.jpg,MF,Press J if the face is FEMALE and K if the face is MALE, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.6007,0,49,49,33,1,109,0,0,0,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,"[""k""]",[2.084000000000003],1,"[""k""]",[2.084000000000003],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,0,4,img/B04_00.jpg,MF,Press J if the face is FEMALE and K if the face is MALE, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.7162,,,,,,,,,,,,,,0,49,49,33,1,,,,,,,,,,,,,space,0.2373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,0,9,img/B09_00.jpg,MF,Press J if the face is FEMALE and K if the face is MALE, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.5782,0,50,50,88,1,109,0,0,0,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,"[""k""]",[2.1033000000119273],1,"[""k""]",[2.103200000002971],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,0,9,img/B09_00.jpg,MF,Press J if the face is FEMALE and K if the face is MALE, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1.1986,,,,,,,,,,,,,,0,50,50,88,1,,,,,,,,,,,,,space,0.3069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,2,5,img/B05_02.jpg,MF,Press J if the face is FEMALE and K if the face is MALE, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.1143,0,51,51,46,1,109,0,0,0,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,"[""k""]",[2.306400000005965],1,"[""k""]",[2.306500000000028],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,2,5,img/B05_02.jpg,MF,Press J if the face is FEMALE and K if the face is MALE, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1.3672,,,,,,,,,,,,,,0,51,51,46,1,,,,,,,,,,,,,space,0.3407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,10,1,img/B01_10.jpg,MF,Press J if the face is FEMALE and K if the face is MALE, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.8516,0,52,52,10,1,109,0,0,0,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,"[""j""]",[1.361399999991022],1,"[""j""]",[1.361399999991022],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,10,1,img/B01_10.jpg,MF,Press J if the face is FEMALE and K if the face is MALE, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.467,,,,,,,,,,,,,,0,52,52,10,1,,,,,,,,,,,,,space,0.5978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,5,9,img/B09_05.jpg,MF,Press J if the face is FEMALE and K if the face is MALE, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482.9497,0,53,53,93,1,109,0,0,0,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,"[""j""]",[1.5214000000059968],1,"[""j""]",[1.52150000000006],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,5,9,img/B09_05.jpg,MF,Press J if the face is FEMALE and K if the face is MALE, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.2887,,,,,,,,,,,,,,0,53,53,93,1,,,,,,,,,,,,,space,0.3265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,0,5,img/B05_00.jpg,MF,Press J if the face is FEMALE and K if the face is MALE, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.5921,0,54,54,44,1,109,0,0,0,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,"[""k""]",[1.253500000000031],1,"[""k""]",[1.253500000000031],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,0,5,img/B05_00.jpg,MF,Press J if the face is FEMALE and K if the face is MALE, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.8852,,,,,,,,,,,,,,0,54,54,44,1,,,,,,,,,,,,,space,0.5357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,2,6,img/B06_02.jpg,MF,Press J if the face is FEMALE and K if the face is MALE, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493.0419,0,55,55,57,1,109,0,0,0,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,"[""k""]",[1.3398999999910757],1,"[""k""]",[1.3398999999910757],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,2,6,img/B06_02.jpg,MF,Press J if the face is FEMALE and K if the face is MALE, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.3204,,,,,,,,,,,,,,0,55,55,57,1,,,,,,,,,,,,,space,0.5144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,3,3,img/B03_03.jpg,MF,Press J if the face is FEMALE and K if the face is MALE, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.8971,0,56,56,25,1,109,0,0,0,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,"[""k""]",[1.2008999999910657],1,"[""k""]",[1.2008999999910657],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,3,3,img/B03_03.jpg,MF,Press J if the face is FEMALE and K if the face is MALE, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.4792,,,,,,,,,,,,,,0,56,56,25,1,,,,,,,,,,,,,space,0.4615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,2,2,img/B02_02.jpg,MF,Press J if the face is FEMALE and K if the face is MALE, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.8565,0,57,57,13,1,109,0,0,0,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,"[""k""]",[0.8832999999971207],1,"[""k""]",[0.8832999999971207],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,282477,001,2023-08-01_17h13.58.969,fluency,2022.2.4,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,2,2,img/B02_02.jpg,MF,Press J if the face is FEMALE and K if the face is MALE, ,KJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.3214,,,,,,,,,,,,,,0,57,57,13,1,,,,,,,,,,,,,space,0.5144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
